date,open,high,low,close,volume,sina_symbol,amount
2022-09-30,3833.35,3848.602,3801.28,3804.885,7855996600,sh000300,29891163623391.0
2022-10-10,3806.56,3807.457,3715.714,3720.937,10264759500,sh000300,38194523419651.5
2022-10-11,3732.019,3739.808,3706.063,3727.687,8394462500,sh000300,31291928733237.5
2022-10-12,3722.866,3784.306,3661.526,3784.306,10808931900,sh000300,40904305842761.4
2022-10-13,3756.418,3783.596,3749.639,3752.673,9901891500,sh000300,37158560880979.5
2022-10-14,3783.316,3863.227,3780.842,3842.47,11624229300,sh000300,44665752358371.0
2022-10-17,3822.243,3849.621,3809.12,3846.412,10419201900,sh000300,40076543218582.8
2022-10-18,3865.826,3870.216,3831.172,3838.267,8834690700,sh000300,33909901769016.9
2022-10-19,3827.466,3840.487,3776.534,3776.534,8157484400,sh000300,30807017191069.6
2022-10-20,3746.579,3804.247,3726.793,3754.927,9029089500,sh000300,33903571948966.5
2022-10-21,3753.89,3768.69,3724.69,3742.893,9875003800,sh000300,36961082597993.4
2022-10-24,3727.915,3762.158,3619.988,3633.373,13005686400,sh000300,47254509812227.2
2022-10-25,3621.936,3670.733,3594.701,3627.454,11095388200,sh000300,40248010307642.805
2022-10-26,3633.311,3700.88,3633.311,3656.903,12130154800,sh000300,44358799478584.4
2022-10-27,3667.665,3685.084,3631.064,3631.145,11799867500,sh000300,42847029873287.5
2022-10-28,3605.16,3618.864,3533.499,3541.33,11877216200,sh000300,42061142045546.0
2022-10-31,3504.507,3553.387,3495.951,3508.703,13846565500,sh000300,48583485909546.5
2022-11-01,3519.817,3634.173,3517.621,3634.173,14928669800,sh000300,54253368713075.4
2022-11-02,3620.369,3703.465,3610.803,3677.805,14159291900,sh000300,52075114546279.5
2022-11-03,3645.06,3670.157,3628.499,3647.897,11056603500,sh000300,40333350737839.5
2022-11-04,3646.771,3782.882,3646.771,3767.175,14973494900,sh000300,56407775649907.5
2022-11-07,3754.523,3792.794,3746.372,3775.297,12982637100,sh000300,49013310895718.7
2022-11-08,3773.661,3779.116,3723.342,3749.325,9901645100,sh000300,37124485514557.5
2022-11-09,3750.782,3760.407,3711.268,3714.27,8943452500,sh000300,33218397317175.0
2022-11-10,3685.827,3701.531,3665.059,3685.689,10350930200,sh000300,38150309577907.8
2022-11-11,3787.757,3828.9,3747.09,3788.439,18968558600,sh000300,71861227174025.39
2022-11-14,3818.145,3848.412,3781.778,3794.017,16966504800,sh000300,64371207641781.59
2022-11-15,3788.926,3871.642,3775.499,3865.973,15151565000,sh000300,58575541197745.0
2022-11-16,3860.811,3877.678,3829.313,3834.39,12061096400,sh000300,46246947425196.0
2022-11-17,3821.271,3821.742,3776.574,3818.664,10594063200,sh000300,40455167755564.805
2022-11-18,3823.821,3840.302,3801.569,3801.569,11507877700,sh000300,43747991120111.3
2022-11-21,3769.627,3769.873,3733.995,3769.127,9586696600,sh000300,36133476995868.2
2022-11-22,3766.082,3809.858,3751.045,3769.573,14448633400,sh000300,54465178351538.195
2022-11-23,3760.216,3791.178,3753.214,3773.529,14452791100,sh000300,54538026346791.9
2022-11-24,3791.54,3804.899,3751.382,3756.808,10107344700,sh000300,37971353427717.6
2022-11-25,3751.282,3790.566,3743.414,3775.776,14292971100,sh000300,53967057248073.6
2022-11-28,3701.902,3736.081,3672.131,3733.242,12782574800,sh000300,47720445111501.6
2022-11-29,3766.57,3854.774,3766.57,3848.422,17870139200,sh000300,68771836840342.4
2022-11-30,3836.56,3867.659,3833.827,3853.037,15751140000,sh000300,60689725212180.0
2022-12-01,3921.295,3944.565,3893.872,3894.769,16996458500,sh000300,66197279675586.5
2022-12-02,3886.403,3898.115,3865.884,3870.948,11678635000,sh000300,45207388795980.0
2022-12-05,3907.638,3947.476,3900.674,3946.876,20174722100,sh000300,79627126463159.61
2022-12-06,3929.006,3988.901,3922.997,3968.198,15510832300,sh000300,61550053711195.4
2022-12-07,3956.672,3999.586,3944.183,3958.441,14300135600,sh000300,56606243064599.59
2022-12-08,3953.199,3971.493,3941.297,3959.18,11519998600,sh000300,45609748057148.0
2022-12-09,3961.992,4003.318,3944.44,3998.244,15377495400,sh000300,61482978718077.6
2022-12-12,3976.172,3983.433,3950.32,3953.443,12593536800,sh000300,49787829907202.41
2022-12-13,3953.548,3964.396,3939.98,3945.681,10099410000,sh000300,39849050148210.0
2022-12-14,3952.789,3972.738,3935.767,3954.886,9852800600,sh000300,38966703153731.6
2022-12-15,3954.672,3963.5,3926.5,3951.989,8886472500,sh000300,35119241568802.5
2022-12-16,3931.232,3960.471,3929.487,3954.227,9317856700,sh000300,36844920545270.9
2022-12-19,3952.771,3966.568,3878.437,3893.221,10691907500,sh000300,41625958809057.5
2022-12-20,3881.226,3881.273,3811.476,3829.017,8309682200,sh000300,31817914408397.4
2022-12-21,3839.001,3853.727,3821.404,3830.538,6483921500,sh000300,24836907694767.0
2022-12-22,3859.204,3882.126,3821.342,3836.028,8370517300,sh000300,32109538737284.4
2022-12-23,3811.616,3848.344,3805.949,3828.219,6527814800,sh000300,24989904645841.2
2022-12-26,3830.568,3856.807,3827.519,3843.489,7300571200,sh000300,28059665100916.8
2022-12-27,3860.905,3891.85,3856.58,3887.854,7751535000,sh000300,30136836355890.0
2022-12-28,3874.913,3884.721,3854.941,3871.264,8442465600,sh000300,32683013148518.402
2022-12-29,3854.236,3868.293,3838.48,3856.701,7939481500,sh000300,30620206240531.5
2022-12-30,3873.936,3887.553,3868.757,3871.634,7877327200,sh000300,30498127816644.8
2023-01-03,3864.836,3893.99,3831.245,3887.899,11505187500,sh000300,44731006976062.5
2023-01-04,3886.25,3905.903,3873.655,3892.948,11066074300,sh000300,43079651814036.4
2023-01-05,3913.493,3974.875,3912.26,3968.578,11650239500,sh000300,46234884174431.0
2023-01-06,3969.549,4000.414,3966.47,3980.889,11095303800,sh000300,44169172849078.2
2023-01-09,3998.528,4023.09,3990.707,4013.12,11705442500,sh000300,46975345405600.0
2023-01-10,4014.713,4030.457,4002.23,4017.474,10175114100,sh000300,40878256343783.4
2023-01-11,4019.884,4043.399,4008.015,4010.031,9999788900,sh000300,40099463482455.9
2023-01-12,4021.755,4030.288,4003.508,4017.869,9055262700,sh000300,36382859289186.305
2023-01-13,4032.291,4074.377,4027.886,4074.377,9587189600,sh000300,39061824800879.2
2023-01-16,4077.879,4177.104,4076.639,4137.964,15139545500,sh000300,62646894255362.0
2023-01-17,4138.843,4148.584,4118.157,4137.242,9547904000,sh000300,39501989440768.0
2023-01-18,4140.102,4151.458,4125.769,4130.314,8420064500,sh000300,34777510285253.004
2023-01-19,4125.577,4156.008,4105.98,4156.008,9460839800,sh000300,39319325895518.4
2023-01-20,4166.844,4189.831,4161.67,4181.527,12355380900,sh000300,51664358828634.3
2023-01-30,4267.625,4268.152,4197.86,4201.345,16460706400,sh000300,69157106530108.01
2023-01-31,4200.581,4212.735,4153.048,4156.858,12455083500,sh000300,51774013487643.0
2023-02-01,4170.132,4195.933,4137.766,4195.933,14100895400,sh000300,59166412338408.2
2023-02-02,4207.412,4207.412,4170.557,4181.149,13382373600,sh000300,55953697995266.41
2023-02-03,4162.026,4162.026,4103.165,4141.632,11704122100,sh000300,48474166621267.195
2023-02-06,4103.831,4105.945,4065.222,4086.878,11019271700,sh000300,45034419086752.6
2023-02-07,4098.312,4107.344,4077.962,4094.234,9136007200,sh000300,37404951302484.8
2023-02-08,4099.857,4111.475,4072.647,4076.141,8478609900,sh000300,34560009436395.902
2023-02-09,4067.563,4130.857,4064.749,4130.857,10228996100,sh000300,42254520142657.7
2023-02-10,4124.099,4125.289,4092.347,4106.31,9671673300,sh000300,39714888788523.0
2023-02-13,4098.88,4146.45,4092.273,4143.574,12889257700,sh000300,53407593085019.8
2023-02-14,4151.247,4152.049,4125.258,4145.29,10249989000,sh000300,42489176901810.0
2023-02-15,4146.855,4153.716,4115.967,4123.689,12166450800,sh000300,50170659333001.2
2023-02-16,4125.409,4167.9,4068.859,4093.488,15931058500,sh000300,65213596797048.0
2023-02-17,4086.224,4104.64,4032.929,4034.507,11614258900,sh000300,46857808831862.3
2023-02-20,4039.962,4134.862,4035.476,4133.49,16179448100,sh000300,66877586926869.0
2023-02-21,4130.063,4151.799,4116.272,4144.354,14577617300,sh000300,60414806567724.2
2023-02-22,4118.967,4134.876,4101.86,4106.951,10429029500,sh000300,42831513134054.5
2023-02-23,4106.214,4132.39,4088.207,4103.646,10356490600,sh000300,42499371224727.59
2023-02-24,4100.99,4102.609,4048.237,4061.046,10098942500,sh000300,41012270043855.0
2023-02-27,4040.457,4067.03,4034.524,4043.844,9378763000,sh000300,37926254484972.0
2023-02-28,4058.13,4074.264,4026.448,4069.459,11032359100,sh000300,44895733030726.9
2023-03-01,4068.733,4135.481,4061.217,4126.942,15601579400,sh000300,64386813292194.8
2023-03-02,4119.992,4137.253,4113.826,4117.738,14821763700,sh000300,61032139614510.6
2023-03-03,4126.018,4135.212,4100.383,4130.551,16033174100,sh000300,66225843311929.11
2023-03-06,4131.153,4132.837,4088.448,4109.01,16297180700,sh000300,66965278468107.0
2023-03-07,4103.642,4124.961,4046.568,4048.852,19591206800,sh000300,79321896834593.6
2023-03-08,4030.739,4037.287,4011.523,4034.108,11793649300,sh000300,47576854990324.4
2023-03-09,4035.843,4043.849,4000.89,4019.851,11653962900,sh000300,46847194417527.9
2023-03-10,3991.796,4004.361,3966.428,3967.135,12385540900,sh000300,49135112798321.5
2023-03-13,3962.643,4008.686,3962.643,4008.686,14356137000,sh000300,57549245405982.0
2023-03-14,3999.88,4001.942,3946.941,3984.696,15054417400,sh000300,59987276796110.4
2023-03-15,4011.844,4018.75,3986.902,3986.902,14202600700,sh000300,56624377136031.4
2023-03-16,3958.196,3981.321,3936.476,3939.151,15251564400,sh000300,60078215157824.4
2023-03-17,3971.159,4004.215,3945.25,3958.819,17743381800,sh000300,70242836994094.2
2023-03-20,3962.663,3979.549,3935.016,3939.077,20526497000,sh000300,80855452223269.0
2023-03-21,3948.157,3982.705,3948.157,3982.378,14509067900,sh000300,57780592805466.2
2023-03-22,3993.785,4016.45,3986.709,3999.443,14922897000,sh000300,59683275946371.0
2023-03-23,3985.993,4039.09,3983.999,4039.09,15888742100,sh000300,64176059328689.0
2023-03-24,4035.156,4037.842,4017.003,4027.046,15944233000,sh000300,64208159725718.0
2023-03-27,4023.303,4023.303,3987.03,4012.477,16848227900,sh000300,67603126939508.3
2023-03-28,4015.697,4023.783,3994.6,3999.515,13189511700,sh000300,52751649886825.5
2023-03-29,4013.593,4017.757,3992.666,4006.144,13374351000,sh000300,53579576012544.0
2023-03-30,4009.557,4040.502,3983.896,4038.526,14990103700,sh000300,60537923535146.195
2023-03-31,4045.454,4063.568,4039.959,4050.926,13884254600,sh000300,56244087949759.6
2023-04-03,4059.623,4094.938,4059.061,4090.568,18212431300,sh000300,74499188677978.4
2023-04-04,4089.293,4103.158,4080.068,4103.105,19714663100,sh000300,80891332738925.48
2023-04-06,4084.132,4098.833,4078.405,4096.64,15070337400,sh000300,61737747006336.01
2023-04-07,4096.901,4131.313,4092.185,4123.28,12867673800,sh000300,53057022026064.0
2023-04-10,4132.01,4132.295,4099.052,4104.812,15245300200,sh000300,62579091204562.4
2023-04-11,4108.506,4116.125,4083.495,4100.148,15390133300,sh000300,63101824269728.4
2023-04-12,4102.397,4108.245,4090.278,4097.288,16596527800,sh000300,68000754196606.39
2023-04-13,4081.387,4088.881,4059.574,4068.979,15644429500,sh000300,63656855102480.5
2023-04-14,4078.97,4098.215,4075.205,4091.999,15069568200,sh000300,61664658004831.8
2023-04-17,4090.072,4149.384,4089.509,4149.384,18877309500,sh000300,78329206002348.0
2023-04-18,4139.309,4169.668,4138.462,4162.032,17018413000,sh000300,70831179495216.0
2023-04-19,4159.394,4159.394,4118.626,4124.559,16255459200,sh000300,67046600542492.805
2023-04-20,4122.946,4125.823,4094.002,4113.019,16270667700,sh000300,66921565392786.305
2023-04-21,4114.264,4114.264,4031.912,4032.567,18080243500,sh000300,72909793290064.5
2023-04-24,4031.303,4033.637,3967.907,3982.643,17009921700,sh000300,67744445589053.1
2023-04-25,3985.106,3991.687,3925.436,3962.666,17255540900,sh000300,68377945236039.41
2023-04-26,3950.255,3975.656,3934.663,3959.232,16270200600,sh000300,64417498861939.2
2023-04-27,3948.031,3999.13,3942.815,3988.419,15382819500,sh000300,61353129567370.5
2023-04-28,3993.256,4030.447,3993.256,4029.086,17950848800,sh000300,72325513588196.8
2023-05-04,4013.471,4035.783,4001.126,4030.247,22758284600,sh000300,91721508234296.2
2023-05-05,4031.095,4047.602,3998.392,4016.877,20662692400,sh000300,82999493859634.8
2023-05-08,4028.106,4070.772,4018.961,4062.662,25558308500,sh000300,103834768727227.0
2023-05-09,4065.439,4092.85,4026.389,4027.875,27930604800,sh000300,112500984808800.0
2023-05-10,4017.936,4019.059,3984.629,3996.87,20755270900,sh000300,82956119602083.0
2023-05-11,4005.782,4018.058,3988.482,3990.664,14480461900,sh000300,57786658007701.6
2023-05-12,3987.769,3999.383,3937.527,3937.762,14442172800,sh000300,56869839249273.6
2023-05-15,3938.83,3998.887,3923.032,3998.887,17625736200,sh000300,70483327355609.4
2023-05-16,4002.524,4005.015,3966.992,3978.205,13683327100,sh000300,54435080285855.5
2023-05-17,3971.702,3982.604,3945.714,3960.165,11844818500,sh000300,46907435655052.5
2023-05-18,3965.516,3982.718,3939.553,3956.07,13653394700,sh000300,54013785170829.0
2023-05-19,3946.222,3967.282,3928.316,3944.54,12021247900,sh000300,47418293191466.0
2023-05-22,3941.002,3985.403,3935.802,3969.328,10911660500,sh000300,43311959549144.0
2023-05-23,3968.235,3971.939,3913.188,3913.188,11868507700,sh000300,46443701909547.6
2023-05-24,3903.782,3903.782,3859.094,3859.094,13725826500,sh000300,52969254691191.0
2023-05-25,3851.405,3861.382,3817.837,3850.5,12415077000,sh000300,47804253988500.0
2023-05-26,3848.417,3859.629,3815.57,3850.951,10032643900,sh000300,38635220059348.9
2023-05-29,3862.084,3866.724,3819.182,3833.942,13185996700,sh000300,50554346559991.4
2023-05-30,3827.792,3844.005,3789.274,3837.753,13761962900,sh000300,52815014405363.7
2023-05-31,3827.163,3827.163,3781.403,3798.543,12638736800,sh000300,48008785200482.4
2023-06-01,3788.59,3832.205,3786.734,3806.868,13456188100,sh000300,51225931879870.8
2023-06-02,3821.62,3865.284,3821.62,3861.834,12501511000,sh000300,48278760231174.0
2023-06-05,3860.556,3860.556,3832.458,3844.249,11616398900,sh000300,44656329854926.09
2023-06-06,3840.459,3867.845,3802.845,3808.163,12578125800,sh000300,47899553280905.4
2023-06-07,3815.482,3823.112,3780.102,3789.342,9886243200,sh000300,37462356579974.4
2023-06-08,3791.083,3834.389,3777.775,3820.187,11870093400,sh000300,45345976495465.8
2023-06-09,3822.409,3836.703,3811.219,3836.703,13431986300,sh000300,51534542133168.9
2023-06-12,3827.325,3859.716,3813.858,3844.432,12675854300,sh000300,48731459898257.59
2023-06-13,3838.129,3867.303,3833.46,3864.907,11092494600,sh000300,42871460027002.2
2023-06-14,3872.716,3891.666,3862.061,3864.025,12495575900,sh000300,48283217666997.5
2023-06-15,3871.775,3925.499,3871.775,3925.499,12836993800,sh000300,50391606324906.195
2023-06-16,3932.211,3968.013,3928.542,3963.351,13976007600,sh000300,55391823697467.6
2023-06-19,3957.033,3957.033,3922.474,3930.908,13490584800,sh000300,53030247714998.4
2023-06-20,3926.094,3937.495,3918.473,3924.238,12252031800,sh000300,48079888766768.4
2023-06-21,3909.104,3920.128,3864.032,3864.032,11834657500,sh000300,45729495289040.0
2023-06-26,3833.444,3841.286,3801.054,3809.696,13399041900,sh000300,51046276330262.4
2023-06-27,3811.687,3851.896,3806.324,3845.433,11699268100,sh000300,44988751627587.3
2023-06-28,3836.609,3846.852,3808.161,3840.799,10702154100,sh000300,41104822765125.9
2023-06-29,3836.731,3840.713,3817.376,3821.844,9828927400,sh000300,37564627210125.6
2023-06-30,3816.335,3860.031,3813.552,3842.452,10126842900,sh000300,38911907754790.805
2023-07-03,3853.292,3897.327,3853.292,3892.882,13315805100,sh000300,51836857989298.2
2023-07-04,3888.033,3899.976,3878.398,3899.013,10949452700,sh000300,42692058420185.1
2023-07-05,3895.195,3899.519,3864.13,3868.805,9763638400,sh000300,37773613060112.0
2023-07-06,3857.03,3876.89,3836.457,3842.755,10012184200,sh000300,38474370895471.0
2023-07-07,3831.596,3844.844,3819.077,3825.699,10090692000,sh000300,38603950293708.0
2023-07-10,3841.559,3865.457,3831.92,3844.327,9203344100,sh000300,35380664213920.7
2023-07-11,3853.796,3870.655,3844.524,3869.486,8651071600,sh000300,33475200441197.598
2023-07-12,3864.601,3874.04,3838.563,3843.437,11152202400,sh000300,42862787335648.8
2023-07-13,3855.662,3901.102,3855.662,3898.423,12030023200,sh000300,46898119133413.59
2023-07-14,3904.603,3908.487,3893.786,3899.103,12236484600,sh000300,47711313813313.805
2023-07-17,3881.623,3881.623,3852.263,3867.175,9834014400,sh000300,38029854637320.0
2023-07-18,3871.044,3871.044,3844.513,3854.939,9143861500,sh000300,35249028306948.5
2023-07-19,3848.483,3860.009,3830.407,3850.866,7958570000,sh000300,30647386621620.0
2023-07-20,3857.773,3875.624,3818.713,3823.695,9204207600,sh000300,35194082579082.0
2023-07-21,3816.984,3849.511,3808.803,3821.91,7950756300,sh000300,30387075010533.0
2023-07-24,3803.349,3828.785,3798.805,3805.221,7548354500,sh000300,28723157058844.5
2023-07-25,3866.645,3915.815,3866.645,3915.115,16306632000,sh000300,63842339542680.0
2023-07-26,3908.174,3912.983,3893.399,3907.013,10788171700,sh000300,42149527078132.1
2023-07-27,3914.23,3935.358,3894.692,3902.346,11066710900,sh000300,43186135013771.4
2023-07-28,3889.793,4000.919,3886.554,3992.738,17973548100,sh000300,71763668493697.8
2023-07-31,4018.89,4064.362,4002.078,4014.63,19960683000,sh000300,80134756792290.0
2023-08-01,4009.183,4031.701,3983.027,3998.001,14228685900,sh000300,56886300456885.91
2023-08-02,3985.695,4008.334,3958.513,3969.895,12585569000,sh000300,49963387445255.0
2023-08-03,3962.13,4005.0,3962.13,4004.984,12900664000,sh000300,51666952909376.0
2023-08-04,4033.724,4058.243,4011.62,4020.579,17826718900,sh000300,71673731648243.11
2023-08-07,4002.968,4002.968,3977.017,3990.153,12131066200,sh000300,48404810191128.59
2023-08-08,3980.042,4002.29,3963.463,3979.732,10987169900,sh000300,43725991640466.8
2023-08-09,3967.357,3982.109,3961.843,3967.565,9464026900,sh000300,37549141887498.5
2023-08-10,3962.857,3976.464,3945.387,3975.717,9717684900,sh000300,38634765057573.305
2023-08-11,3977.983,3977.983,3884.254,3884.254,12608293100,sh000300,48973812906847.4
2023-08-14,3840.887,3859.472,3814.071,3855.906,11596633600,sh000300,44715529078041.6
2023-08-15,3858.366,3865.284,3811.684,3846.536,10309711100,sh000300,39656674895749.6
2023-08-16,3830.827,3852.42,3817.632,3818.334,9461694600,sh000300,36127910188796.4
2023-08-17,3801.197,3836.151,3782.497,3831.101,9841549300,sh000300,37703969364779.305
2023-08-18,3832.455,3844.195,3784.004,3784.004,9554963800,sh000300,36156021239055.195
2023-08-21,3773.225,3782.111,3729.555,3729.555,9870836900,sh000300,36813829114579.5
2023-08-22,3748.068,3770.056,3704.679,3758.227,12031832700,sh000300,45218358512622.9
2023-08-23,3751.774,3756.166,3695.031,3696.634,9708163800,sh000300,35887528380649.2
2023-08-24,3711.54,3748.857,3701.572,3723.429,11961452100,sh000300,44537617631250.9
2023-08-25,3703.514,3734.219,3695.844,3709.152,10518261000,sh000300,39013828824672.0
2023-08-28,3911.549,3911.549,3740.528,3752.619,19799037900,sh000300,74298245805260.11
2023-08-29,3743.053,3810.377,3742.076,3790.107,15248614600,sh000300,57793880935762.2
2023-08-30,3803.119,3813.703,3780.241,3788.51,12967166100,sh000300,49126238441511.0
2023-08-31,3786.926,3793.997,3762.005,3765.268,11896164600,sh000300,44792247891112.8
2023-09-01,3778.913,3808.531,3778.913,3791.491,10531904500,sh000300,39931621124609.5
2023-09-04,3812.987,3854.261,3804.589,3848.952,14238520100,sh000300,54803380415935.2
2023-09-05,3839.578,3839.578,3814.334,3820.317,10405233300,sh000300,39751289664956.1
2023-09-06,3808.1,3817.524,3790.895,3812.028,9344239300,sh000300,35620501850300.4
2023-09-07,3802.227,3802.227,3756.853,3758.475,9510390300,sh000300,35744564182792.5
2023-09-08,3747.651,3753.263,3724.987,3739.993,7163816600,sh000300,26792623937283.8
2023-09-11,3740.585,3788.322,3734.723,3767.537,10535801600,sh000300,39694022352659.195
2023-09-12,3764.333,3775.093,3755.416,3760.605,7938537800,sh000300,29853704943369.0
2023-09-13,3759.609,3768.816,3719.111,3736.651,8157690100,sh000300,30482440869855.098
2023-09-14,3736.936,3748.818,3717.311,3733.508,10038607500,sh000300,37479221410110.0
2023-09-15,3740.785,3749.025,3699.381,3708.777,10939568900,sh000300,40572421526235.3
2023-09-18,3698.934,3737.531,3691.111,3727.711,8672774100,sh000300,32329595413085.098
2023-09-19,3723.424,3724.072,3702.693,3720.502,8319903800,sh000300,30954218727707.598
2023-09-20,3715.958,3718.521,3705.127,3705.69,7544820900,sh000300,27958767360921.0
2023-09-21,3698.313,3708.456,3672.445,3672.445,8303100500,sh000300,30492679915722.5
2023-09-22,3672.64,3740.418,3664.766,3738.933,11023116600,sh000300,41214694418587.8
2023-09-25,3738.062,3738.062,3711.205,3714.604,9259647900,sh000300,34395925127931.598
2023-09-26,3711.711,3723.848,3692.617,3692.893,7804452500,sh000300,28821008006082.5
2023-09-27,3694.961,3731.141,3694.394,3700.495,9162921000,sh000300,33907343345895.0
2023-09-28,3711.212,3716.057,3685.3,3689.517,8522171900,sh000300,31442698101972.297
2023-10-09,3678.929,3694.171,3641.997,3684.727,10214805800,sh000300,37638770731016.6
2023-10-10,3696.254,3701.256,3655.589,3657.126,9916373000,sh000300,36265425523998.0
2023-10-11,3674.751,3689.535,3658.355,3667.548,10209158700,sh000300,37442579571867.6
2023-10-12,3697.934,3711.499,3682.842,3702.382,11436322500,sh000300,42341634570195.0
2023-10-13,3677.959,3678.191,3652.309,3663.41,9828798700,sh000300,36006919445567.0
2023-10-16,3664.039,3664.039,3615.769,3626.597,9185311800,sh000300,33311424217944.6
2023-10-17,3635.299,3645.565,3619.128,3639.402,9074518800,sh000300,33025821869757.6
2023-10-18,3631.067,3632.058,3608.977,3610.577,9454587900,sh000300,34136517616218.3
2023-10-19,3588.515,3588.515,3532.306,3533.545,11173752000,sh000300,39482955510840.0
2023-10-20,3518.346,3535.662,3501.725,3510.589,9851860500,sh000300,34585833100834.5
2023-10-23,3500.199,3505.347,3450.646,3474.244,9656165200,sh000300,33547874009108.8
2023-10-24,3481.764,3495.004,3453.102,3487.13,11554728900,sh000300,40292841789057.0
2023-10-25,3524.297,3531.831,3500.915,3504.458,12800961700,sh000300,44860432637258.6
2023-10-26,3484.781,3515.572,3478.05,3514.145,10514356600,sh000300,36948973674107.0
2023-10-27,3501.171,3576.586,3494.549,3562.385,12022510800,sh000300,42828812136258.0
2023-10-30,3554.106,3592.719,3554.024,3583.772,14401042600,sh000300,51610053240687.195
2023-10-31,3581.676,3581.676,3554.582,3572.506,11258726700,sh000300,40221868688110.195
2023-11-01,3605.758,3606.413,3564.642,3571.027,9764553800,sh000300,34869485262752.6
2023-11-02,3580.067,3597.17,3553.741,3554.189,9035964300,sh000300,32115524919452.7
2023-11-03,3558.53,3596.101,3558.53,3584.136,9754210100,sh000300,34960415570973.6
2023-11-06,3608.319,3635.79,3600.63,3632.608,15298246300,sh000300,55572531895350.41
2023-11-07,3623.785,3628.462,3606.298,3619.759,11028859100,sh000300,39921811986956.9
2023-11-08,3610.643,3627.048,3591.825,3611.072,11059423000,sh000300,39936372731456.0
2023-11-09,3603.108,3624.414,3601.374,3612.826,11187205700,sh000300,40417427620308.2
2023-11-10,3596.069,3599.452,3576.101,3586.489,10210703400,sh000300,36620575426362.6
2023-11-13,3593.911,3599.39,3562.768,3579.414,9670764900,sh000300,34615671273768.6
2023-11-14,3581.103,3600.148,3568.882,3582.058,10088415800,sh000300,36137290523716.4
2023-11-15,3616.877,3620.601,3596.916,3607.245,10492921800,sh000300,37850539698441.0
2023-11-16,3600.981,3605.29,3572.364,3572.364,8746478000,sh000300,31245603133992.0
2023-11-17,3561.311,3573.682,3547.029,3568.069,8731920700,sh000300,31156095560128.3
2023-11-20,3569.731,3586.973,3545.104,3576.323,9108044500,sh000300,32573309030373.5
2023-11-21,3587.878,3615.057,3575.682,3581.067,10859431400,sh000300,38888351425303.8
2023-11-22,3569.439,3574.378,3544.416,3544.416,8478438100,sh000300,30051111656649.6
2023-11-23,3541.442,3562.068,3529.939,3561.52,8480016700,sh000300,30201749077384.0
2023-11-24,3560.646,3560.646,3533.996,3538.009,8501840300,sh000300,30079587497962.7
2023-11-27,3534.445,3534.445,3492.862,3511.942,9910231400,sh000300,34804157883378.8
2023-11-28,3510.655,3521.046,3501.109,3518.523,8933578900,sh000300,31433002831964.703
2023-11-29,3518.884,3519.198,3482.244,3488.307,9884141200,sh000300,34478918936948.4
2023-11-30,3485.517,3505.127,3481.452,3496.203,10135082000,sh000300,35434304093646.0
2023-12-01,3494.223,3494.223,3452.173,3482.881,10853094100,sh000300,37800035232102.1
2023-12-04,3481.045,3488.133,3459.611,3460.138,9715682600,sh000300,33617602560198.8
2023-12-05,3450.09,3450.09,3393.814,3394.257,10047200700,sh000300,34102781306379.902
2023-12-06,3387.88,3420.277,3382.946,3399.598,10580551900,sh000300,35969623078136.2
2023-12-07,3394.306,3404.407,3369.768,3391.282,9771324800,sh000300,33137317910393.6
2023-12-08,3391.859,3409.385,3383.448,3399.462,12952205400,sh000300,44030530073494.8
2023-12-11,3378.052,3426.611,3346.89,3419.455,13962624900,sh000300,47744567527429.5
2023-12-12,3409.998,3427.546,3406.101,3426.803,10559001300,sh000300,36183617331843.9
2023-12-13,3418.641,3418.641,3369.605,3369.605,9528536700,sh000300,32107404907003.5
2023-12-14,3387.385,3399.139,3350.765,3351.964,8365513500,sh000300,28040900093514.0
2023-12-15,3365.939,3388.505,3339.519,3341.552,9778778300,sh000300,32676296185921.6
2023-12-18,3329.191,3352.346,3314.91,3329.366,9052682600,sh000300,30139693657231.6
2023-12-19,3325.66,3345.78,3313.187,3334.041,8380811800,sh000300,27941970154483.8
2023-12-20,3334.332,3338.543,3297.365,3297.502,9241286800,sh000300,30473161705573.598
2023-12-21,3285.605,3339.355,3283.988,3330.87,10254619800,sh000300,34156805453226.0
2023-12-22,3329.467,3359.06,3315.898,3337.228,10522013300,sh000300,35114357401132.402
2023-12-25,3330.333,3348.882,3330.333,3347.451,7454269300,sh000300,24952801222554.3
2023-12-26,3345.395,3345.417,3315.937,3324.79,7473293500,sh000300,24847131495865.0
2023-12-27,3326.927,3341.266,3309.673,3336.357,9440392800,sh000300,31496520601029.6
2023-12-28,3335.557,3423.402,3331.208,3414.54,14806485100,sh000300,50557335633354.0
2023-12-29,3411.109,3432.541,3409.58,3431.11,11492893200,sh000300,39433380787452.0
2024-01-02,3426.268,3426.268,3386.352,3386.352,11618072600,sh000300,39342883385155.195
2024-01-03,3379.75,3392.85,3362.662,3378.297,10561385100,sh000300,35679495599174.7
2024-01-04,3375.021,3375.021,3323.865,3347.052,10672101300,sh000300,35720078000367.6
2024-01-05,3341.306,3372.544,3313.554,3329.111,12640057400,sh000300,42080154130971.4
2024-01-08,3322.605,3333.516,3283.342,3286.056,11742948500,sh000300,38587986376116.0
2024-01-09,3286.708,3304.601,3273.843,3292.499,10933046500,sh000300,35997044668203.5
2024-01-10,3281.669,3312.916,3268.247,3277.129,9419936600,sh000300,30870347410021.4
